Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD,TR,ATR,OBV,Balance
6/27/2006,1.7301753759384155,1.7841025805747324,1.72927195679146,1.7801860212542049,550611600,-0.0264453789308312,47.291154905340285,0.6572974584611919,0.3836610793823832,-0.0271133184432985,-2.6427818596327417,0.0548306237832723,0.0579293449865648,114843789200,61.360778703001465
6/28/2006,1.6876968145370483,1.7262594541915892,1.669320120473388,1.7259575770748308,850704400,-0.0245515928570695,35.813020734830815,1.0423044780707231,0.3842948925795854,-0.0479018688201904,-2.8206618073786225,0.0569393337182011,0.0538622350878687,113993084800,59.85427384689263
6/29/2006,1.776570439338684,1.780185925788791,1.698844218092331,1.7099909456336742,873398400,0.0526597099882626,50.00411548243597,1.0746595695201675,0.4049132860064001,-0.0123519897460937,-2.5045155690207688,0.0813417076964599,0.0543786761235027,114866483200,63.00618254922805
6/30/2006,1.7253551483154297,1.739816087216362,1.7021576728881147,1.7349961094449236,739695600,-0.028828179220588,51.54091222518549,0.9071384655217024,0.415363520887578,-0.008736252784729,-2.47205442852353,0.0376584143282472,0.0511078196374199,114126787600,61.18982902669382
7/3/2006,1.7458418607711792,1.7527707559801535,1.7274643599726631,1.732887489524213,194770800,0.0118739104095477,49.56383749238227,0.2450361172972017,0.4089583077895629,0.0225957632064819,-2.3210324686637107,0.0253063960074904,0.0491711046404333,114321558400,61.916391574532334
7/5/2006,1.7172205448150637,1.735296967603725,1.703965104788607,1.7217394493949305,518240800,-0.0163939911163963,48.85912533203897,0.6606204555484984,0.4122968410251022,-0.0141603946685788,-2.3124369042502435,0.031331862815118,0.0469115932217835,113803317600,60.90133480110014
7/6/2006,1.6801655292510986,1.7292717437843983,1.675344646349353,1.7199328606763051,633208800,-0.0215784837165196,39.33864317655817,0.813254393098849,0.4135729733854961,-0.0629649162292482,-2.457433924094372,0.0539270974350452,0.0443293828824708,113170108800,59.58717633978028
7/7/2006,1.6690181493759155,1.703664330783798,1.6470259689311333,1.6714289428554912,799360800,-0.0066346914521879,43.09116454652432,1.0676580604095969,0.386171881947097,-0.1259293556213379,-2.599089103318424,0.0566383618526646,0.0447812871223313,112370748000,59.19183381025872
7/10/2006,1.656968355178833,1.7018568485774044,1.6419051664751203,1.6780570204814071,529345600,-0.0072196903320603,42.92653907954413,0.7188481668424952,0.3786192280626549,-0.1153838634490966,-2.7414550755957,0.059951682102284,0.04652428609976,111841402400,58.76448709996187
7/11/2006,1.676550269126892,1.6867934776798796,1.642808408287297,1.6602816851845434,825022800,0.0118179166710432,44.48553482736097,1.1122771348079843,0.3593520302152649,-0.1006231307983398,-2.72756574383461,0.0439850693925827,0.0473850036726701,112666425200,59.458960911725825
7/12/2006,1.5955097675323486,1.6641981794807248,1.5943043707138398,1.66208926298137,927329200,-0.048337650881621,36.10046841649616,1.263259757069979,0.3842891835736689,-0.1346656084060669,-3.087965324889457,0.069893808766885,0.0493432331008558,111739096000,56.584854417390865
7/13/2006,1.5741190910339355,1.6304562820485695,1.5488126969821494,1.567491369580379,1249906000,-0.0134067975851356,27.73897758299094,1.6606407005125203,0.3845941419319416,-0.1135777235031127,-3.450814729939218,0.0816435850664201,0.0515597194822831,110489190000,55.82623272783254
7/14/2006,1.526519536972046,1.5934010126815945,1.511155176668299,1.5816512340331794,993036800,-0.0302388518969201,26.121542382783872,1.3368875003604617,0.3709835003942191,-0.2500509023666382,-3.949910607545339,0.0822458360132956,0.0543356498297886,109496153200,54.13811154441262
7/17/2006,1.577734351158142,1.6000284064602133,1.5560433461201486,1.558453334886012,1024542400,0.0335500548441616,32.95035480188035,1.362206719191822,0.3877852919770638,-0.1476207971572876,-4.038986088083802,0.0439850603400646,0.0556913456655736,110520695600,55.95444815588699
7/18/2006,1.59370219707489,1.6223220013024937,1.562069152061082,1.6015345113867845,1000448400,0.0101207442843764,37.83660007615767,1.3045130734990011,0.3911062557997568,-0.1521396636962892,-3.980982907199934,0.0602528492414116,0.0560786474840121,111521144000,56.520748817246115
7/19/2006,1.62985360622406,1.659377827209796,1.5774330854840202,1.595509407989231,1390743200,0.0226839174944495,45.25406753930381,1.7323620083923088,0.4012487316267398,-0.0873669385910036,-3.7007848102819847,0.0819447417257759,0.0578647480559818,112911887200,57.80286082014105
7/20/2006,1.8226635456085205,1.855501971163023,1.7991650054211856,1.83652233460004,1972146400,0.1182989310501021,54.6861753079134,2.297884807243216,0.5880349719594423,0.1424980163574218,-2.451923932604199,0.0563369657418373,0.056078695059223,114884033600,64.64087746680157
7/21/2006,1.8292924165725708,1.8422475931819,1.796756050429003,1.802179180354341,891892400,0.0036369142182175,59.58033449077832,1.0436895271609672,0.5794560415854035,0.1602742671966552,-1.4424233277495335,0.045491542752897,0.0566382042324123,115775926000,64.87597079313862
7/24/2006,1.8503800630569456,1.8708662683760355,1.8205547771170432,1.8455598859262925,722856400,0.0115277613864959,59.54097207819248,0.8427946400764174,0.5779692260989987,0.1934117078781125,-0.5564824842008206,0.0503114912589923,0.0584242824646624,116498782400,65.62384550415919
7/25/2006,1.865746021270752,1.8705659993545776,1.8310997388488823,1.8612271158394964,589069600,0.0083042173446359,63.31834277231719,0.6819383357011973,0.5783035615186756,0.1891957521438598,0.1962959611981224,0.0394662605056952,0.0590053108711322,117087852000,66.16880018021655
7/26/2006,1.924191117286682,1.9473887952844795,1.8582139718763324,1.86785493360976,898427600,0.0313253226053369,70.36217976120571,1.019541689690004,0.5755860233059163,0.3286813497543333,1.029316306161513,0.089174823408147,0.0615230055834966,117986279600,66.78806617132415
7/27/2006,1.9100327491760247,1.958837905699797,1.8937639614333253,1.943171464533884,735044800,-0.0073580882810755,70.21993281564994,0.8396440062427325,0.5666760700880632,0.3359136581420892,1.588677889319159,0.0650739442664718,0.0621255471844829,117251234800,68.24155919226992
7/28/2006,1.9760092496871948,1.9787205122853428,1.9130444445603327,1.926299886039552,691507600,0.0345420781605085,74.20704064856218,0.7982036402303141,0.5506478580704212,0.4494897127151489,2.276383519604188,0.0656760677250101,0.0625344318718204,117942742400,68.24155919226992
7/31/2006,2.0474085807800293,2.067592904958281,1.996795625166048,2.0133654708702755,892841600,0.0361330955835035,75.73870098845055,1.0215729728733982,0.5445812547382431,0.4696742296218872,3.0627727340997164,0.0707972797922331,0.0644495897575097,118835584000,68.24155919226992
8/1/2006,2.0239102840423584,2.046504600633275,1.986552955547324,2.0251147752663043,711765600,-0.0114770920461407,83.23129860432033,0.7909940651018467,0.5493095284284855,0.4302080869674685,3.526599297631532,0.0599516450859511,0.0637394352088716,118123818400,68.24155919226992
8/2/2006,2.0534355640411377,2.0691009971905387,2.033852565900246,2.0380701979879583,550768400,0.0145882355712962,86.87106432536243,0.610971571308256,0.5420484839171102,0.4235819578170776,3.952330082969719,0.0352484312902925,0.0604254956534339,118674586800,68.24155919226992
8/3/2006,2.09651517868042,2.1088671967144594,2.042890080083546,2.0459024142274123,841044400,0.0209792872947529,94.83296287425742,0.9223444516946224,0.5306006157716624,0.2738516330718994,4.392446028724407,0.0659771166309135,0.0592634442689781,119515631200,68.24155919226992
8/4/2006,2.057652711868286,2.0669915941295707,1.95702929740225,2.0199943001552145,1852866400,-0.0185366970901658,89.30742391454692,1.921003869365304,0.537672839394193,0.2283602952957153,4.529771492584902,0.1099622967273206,0.0639761040109249,117662764800,68.24155919226992
8/7/2006,2.024813652038574,2.0968162410786206,1.9976994269986983,2.0401780041423088,1245512800,-0.015959476368534,84.99192724872285,1.245091162328789,0.5424843689721172,0.1744335889816286,4.459963982871652,0.0991168140799223,0.06675210149939,116417252000,68.24155919226992
8/8/2006,1.9516061544418333,2.021801927289916,1.943472769394318,2.021198776483618,997864000,-0.0361551777977374,75.73722808098553,0.9889822471331712,0.5672297841287454,0.0858601331710813,4.081113769943714,0.078329157895598,0.0664938455115201,115419388000,68.24155919226992
8/9/2006,1.915755033493042,1.976309834831219,1.91003163819698,1.9711887857615853,955838800,-0.0183700593827267,59.88873300751217,0.945994609811274,0.5367614963787909,-0.0084360837936399,3.6017308496344285,0.0662781966342389,0.067203933432406,114463549200,68.24155919226992
8/10/2006,1.930216312408448,1.952510366978773,1.888943219834924,1.9055130736205872,697760000,0.0075486054649887,60.463879284874,0.7099723190567738,0.5299021863229232,0.0201835632324232,3.238729065510412,0.0635671471438488,0.0684950480317597,115161309200,68.24155919226992
8/11/2006,1.917563557624817,1.9320244978918413,1.8853280677582025,1.9049102600308383,777529200,-0.0065550968056231,57.28237796256154,0.7999078211586448,0.5119652897801654,-0.0584456920623779,2.867772991141299,0.0466964301336387,0.0682368293799487,114383780000,68.24155919226992
8/14/2006,1.926298975944519,1.96486179611678,1.9160566790006268,1.929613186703809,717620400,0.0045554778536374,56.67598998052098,0.7501174377067965,0.5060449006538663,-0.1211096048355102,2.5775244828466723,0.0488051171161532,0.06890389056641,115101400400,68.24155919226992
8/15/2006,2.001918077468872,2.0034246473848,1.95220951605376,1.968477293491975,861352800,0.0392561603721326,57.93914151507572,0.9069519687758938,0.5162272581160974,-0.0219922065734863,2.615466560620493,0.0512151313310398,0.0661924839894737,115962753200,68.24155919226992
8/16/2006,2.048011541366577,2.0507228035363303,1.9983029900424565,2.0215006625970133,781284000,0.0230246504172555,62.78741776160189,0.8499149186522408,0.5163226476824728,-0.0054240226745605,2.792005000620305,0.0524198134938738,0.0652886175057167,116744037200,68.24155919226992
8/17/2006,2.0362625122070312,2.068497789843368,2.023910492650185,2.0486137272947853,581148400,-0.0057367983149675,56.43070935123419,0.6839455856736972,0.3325338579486891,-0.0602526664733886,2.85075211436759,0.0445872971931828,0.0637822767534434,116162888800,68.24155919226992
8/18/2006,2.045903444290161,2.0606654577419583,2.026321251323388,2.0398779684997543,536354000,0.0047346214082586,50.41688543009105,0.6447160412136299,0.3324635651644074,-0.011749267578125,2.899572059269379,0.0343442064185701,0.0611784857981817,116699242800,68.24155919226992
8/21/2006,2.005232334136963,2.0278276654965945,1.9928803108335555,2.027525587260899,526226400,-0.0198792911105877,48.621000392625696,0.6401069740012101,0.3438084931495461,-0.0195813179016113,2.7497503219748327,0.034947354663039,0.059392465053688,116173016400,68.24155919226992
8/22/2006,2.037165880203247,2.058254634691376,2.003424033916056,2.008847161047723,576968000,0.0159251102840549,48.910555640495886,0.7023465005975876,0.346057804599988,0.0855597257614138,2.722233662982936,0.05483060077532,0.0607911914454757,116749984400,68.24155919226992
8/23/2006,2.027827262878418,2.0681969339686663,2.016679733501751,2.048613941926098,536258800,-0.00458412219426,43.04141244066047,0.6675051098622563,0.3325271894413202,0.1120722293853759,2.633993597815558,0.0515172004669155,0.0597583402909044,116213725600,68.24155919226992
8/24/2006,2.042891263961792,2.054339065481955,1.996496102434732,2.0453012533438497,655191600,0.0074286411664035,48.8635066876848,0.8196194185040914,0.3306533827862122,0.112674951553344,2.59171391634591,0.057842963047223,0.056035530742326,116868917200,68.24155919226992
8/25/2006,2.07120943069458,2.0802470392453984,2.02782742138256,2.0287308403382145,543958800,0.0138618081306347,56.033873897974246,0.6868099720038082,0.3126206260150621,0.1536458730697631,2.6352836300384284,0.0524196178628386,0.05270001672682,117412876000,68.24155919226992
8/28/2006,2.01788592338562,2.066992146591201,2.008848111320876,2.0636787380334844,738161200,-0.025745106467132,58.99178571163095,0.9412035619707764,0.3013880010108983,0.091586947441101,2.4383885474662725,0.0581440352703248,0.0512582222535862,116674714800,68.24155919226992
8/29/2006,2.0028223991394043,2.0263211501972065,1.96184976916148,2.018186758286115,947332400,-0.0074650028882417,62.44485631792585,1.1900382794069593,0.299791817835766,0.0009043216705322,2.1993178238269766,0.0644713810357264,0.0511291639965496,115727382400,68.24155919226992
8/30/2006,2.0172829627990723,2.043191698101188,2.0088474998047805,2.0287307607414715,680142400,0.0072200928379277,62.378516545160124,0.8475075672187612,0.2960383177376356,-0.0307285785675048,2.041702434129278,0.0343441982964076,0.0490418105074467,116407524800,68.24155919226992
8/31/2006,2.044095039367676,2.057652557292141,2.0082442727245566,2.0269230414304755,574697200,0.0132911827755688,67.09513918195381,0.7281991113621434,0.2897543953798258,0.0078325271606445,1.9969536620938608,0.0494082845675842,0.0492355143955856,116982222000,68.24155919226992
9/1/2006,2.060063123703003,2.0681975160691044,2.043192193622827,2.0630754593816727,408494800,0.0078118111084828,67.64191805002591,0.5697398326993822,0.2837657152504428,0.0141596794128417,1.999555723597502,0.0250053224462774,0.0475355290620231,117390716800,68.24155919226992
9/5/2006,2.1534550189971924,2.154057365304028,2.065183832534641,2.077836926206845,1012457600,0.0453344823367916,68.61538959529322,1.4354340120434623,0.3187003166420679,0.1482226848602295,2.3287052716601058,0.0888735327693868,0.0502254148790479,118403174400,68.24155919226992
9/6/2006,2.1097707748413086,2.159781398032738,2.0998295485103866,2.141403704735813,974103200,-0.02028565434175,58.00581491207235,1.3833863527914745,0.2968914431988517,0.0726048946380615,2.393214905097988,0.0599518495223514,0.0507634174525106,117429071200,68.24155919226992
9/7/2006,2.193222045898437,2.213708454412306,2.1163994720716413,2.1269438494409867,1267957600,0.0395546625502032,66.55857694877693,1.761664057936566,0.3097472358962639,0.1653947830200191,2.721023977523391,0.0973089823406647,0.0545292521059021,118697028800,68.24155919226992
9/8/2006,2.1847872734069824,2.2164204154935394,2.1664097747933444,2.210394940171909,895921600,-0.0038458360872438,64.77456604673438,1.2278650757515144,0.3120942110255151,0.1418960094451904,2.910289335346505,0.050010640700195,0.0556482831260182,117801107200,68.24155919226992
9/11/2006,2.184185028076172,2.2212402917857696,2.151647663946879,2.182076111810188,949124400,-0.0002756539907299,70.74654582890774,1.2856621886785582,0.3094228715001291,0.1129755973815918,3.019892784847827,0.0695926278388907,0.0581229454957219,116851982800,68.24155919226992
9/12/2006,2.1881017684936523,2.212805011527607,2.1525520661251365,2.193524093132897,1684687200,0.0017932273901402,68.66386550349127,2.141757206717513,0.3098329386368544,0.1702158451080322,3.0831195125046533,0.0602529454024702,0.0585102558262326,118536670000,68.24155919226992
9/13/2006,2.2353999614715576,2.239015246180885,2.1781593613950205,2.194729014078157,1146138000,0.0216160846167894,73.26708339564995,1.4311869637113417,0.2909002461622852,0.2325775623321533,3.2620017321995003,0.0608558847858646,0.0591773047061575,119682808000,68.24155919226992
9/14/2006,2.234497308731079,2.2495603968331097,2.213106464631423,2.220939785304961,801729600,-0.0004037992108957,72.17274471471129,0.9998465304087162,0.2841924826372781,0.2172143459320068,3.3582859943936136,0.0364539322016868,0.0576495167886192,118881078400,68.24155919226992
9/15/2006,2.2323877811431885,2.258898664144838,2.2079848087815144,2.247450865123939,981853600,-0.0009440725570122,69.8521756126959,1.194631988264288,0.2824024179605328,0.1882927417755127,3.386003215631588,0.0509138553633237,0.0575419623243682,117899224800,68.24155919226992
9/18/2006,2.226061582565308,2.2552839365082407,2.2082864271201297,2.223349715940624,705278000,-0.0028338260186324,79.12044943766077,0.8493906043509328,0.2836853821369586,0.1659984588623051,3.346189248847383,0.0469975093881109,0.05674578190421,117193946800,68.24155919226992
9/19/2006,2.2224457263946533,2.240220072809149,2.1932225754813954,2.232387759939814,710049200,-0.0016243289040042,81.89035707594937,0.8457746703178413,0.2700548719503132,0.0689907073974609,3.263959634100739,0.0469974973277533,0.0554976473536405,116483897600,68.24155919226992
9/20/2006,2.267334461212158,2.27998775931424,2.2360025903065672,2.2408235743136404,822791200,0.020197899226239,83.19740420577713,0.9659254983603156,0.2726992813201662,0.1575636863708496,3.315353720020584,0.0439851690076729,0.0561862881187309,117306688800,68.24155919226992
9/21/2006,2.2489569187164307,2.291436321321234,2.2299770724795245,2.26703334583224,794124800,-0.008105351376304,78.05689236332535,0.9183715432272462,0.2747062332814013,0.0557348728179936,3.2540585102117503,0.0614592488417096,0.0570470712811684,116512564000,68.24155919226992
9/22/2006,2.199248075485229,2.239617752028114,2.1865949803360016,2.2384122548045315,665112000,-0.0221030660114076,68.01701997123195,0.768732764070659,0.29121728542357,0.0144608020782466,2.9996039256221323,0.0530227716921123,0.0590483176558709,115847452000,68.24155919226992
9/25/2006,2.2820966243743896,2.28541083711731,2.2209394540147525,2.223650515837349,858992400,0.0376713067582796,66.66482828665949,0.9750668766715196,0.3134836918919454,0.0979115962982177,3.048486481714733,0.0644713831025574,0.0573053069653831,116706444400,68.24155919226992
9/26/2006,2.338131904602051,2.3432531553002907,2.292640178962388,2.295050368577834,1102948000,0.0245542978457464,78.36610829547377,1.2265924979533958,0.2984479745737154,0.1500301361083984,3.23910408560675,0.0506129763379026,0.0566382445950653,117809392400,68.24155919226992
9/27/2006,2.3019802570343018,2.333914467620513,2.284204906027644,2.324875853577754,810373200,-0.0154617656500016,65.55936181915084,0.9081350252278032,0.3050633933315769,0.0665802955627441,3.227558231059533,0.0497095615928691,0.0532382859702228,116999019200,68.24155919226992
9/28/2006,2.320055723190308,2.3342155886501263,2.288121713058978,2.320356996923495,723609600,0.0078521377847493,68.71804925239971,0.8089342359053464,0.305073346963233,0.0855584144592289,3.2410072404105152,0.0460938755911484,0.0529585170338623,117722628800,68.24155919226992
9/29/2006,2.319152355194092,2.3354201315571865,2.310113740765195,2.3230689138116065,405812400,-0.000389373404779,68.67084568272996,0.4579872614363305,0.3053092402300499,0.0867645740509033,3.21064155079664,0.0253063907919917,0.0497952143876552,117316816400,68.24155919226992
10/2/2006,2.2552826404571533,2.285710876667688,2.2384115172880468,2.262513409125706,712639200,-0.0275401116247894,58.49097476221036,0.7906922774739191,0.3282313761634741,0.0292210578918452,2.938352859465361,0.0472993593796413,0.0488699582431675,116604177200,68.24155919226992
10/3/2006,2.2317848205566406,2.2579954376326845,2.2049726615226115,2.2429323523678124,790708800,-0.0104190133329583,50.12518951933365,0.888239544990961,0.2947250860328204,0.0093390941619873,2.6127003126157304,0.053022776110073,0.0483104504806109,115813468400,68.24155919226992
10/4/2006,2.270949602127075,2.2733595909703768,2.204068238541068,2.2323877694610506,829082800,0.0175486369517767,54.66509979917181,0.9389953196267752,0.2873721463079538,0.0036151409149169,2.4590364637224487,0.0692913524293086,0.0506559804968696,116642551200,68.24155919226992
10/5/2006,2.254379749298096,2.294448352960282,2.2332911904756,2.2453421402895746,683883200,-0.0072964423400059,52.95951485565077,0.8010411002393507,0.2566261212761511,0.0054228305816654,2.2548124031911527,0.0611571624846818,0.0513876452912523,115958668000,68.24155919226992
10/6/2006,2.236002445220948,2.26070669335762,2.22365042171128,2.242027920648755,466958800,-0.0081518227276794,51.61141740476548,0.5610497491742169,0.2582656568020098,0.0367543697357191,2.006651012141908,0.0370562716463402,0.0506775568811259,115491709200,68.24155919226992
10/9/2006,2.24835467338562,2.261911993119518,2.215214960715211,2.22334935255555,438222400,0.005524246268636,53.26141193647397,0.54319498245379,0.258621360254521,-0.0337419509887695,1.8311312503312824,0.0466970324043072,0.0506560951008797,115929931600,68.24155919226992
10/10/2006,2.223649740219116,2.246847210154727,2.2016575661170115,2.245642718790324,531588400,-0.0109880053440601,45.75052746050221,0.7096410416850054,0.2624292259998056,-0.1144821643829345,1.5879072486578525,0.0451896440377157,0.050742129031597,115398343200,68.24155919226992
10/11/2006,2.2061755657196045,2.228770881268248,2.187195733954688,2.211899964392144,571855200,-0.0078583304661056,45.806100912287306,0.7938236652223192,0.2522814336728123,-0.0958046913146972,1.3181934072324797,0.0415751473135599,0.0493218360653006,114826488000,68.24155919226992
10/12/2006,2.267334461212158,2.2712512216117138,2.217324017503058,2.2176258946460483,592855200,0.0277216811041078,57.83995724783275,0.8350815168198323,0.2715024565677353,-0.0527212619781498,1.3034340491163117,0.0539272041086555,0.049386438380768,115419343200,68.24155919226992
10/13/2006,2.260104417800904,2.3161395309805344,2.2516689530548044,2.278481112845256,684196800,-0.0031887855695491,47.68111787792115,0.9843792298866874,0.2718178695357271,-0.0590479373931875,1.2519261044069137,0.0644705779257299,0.0493863808681375,114735146400,68.24155919226992
10/16/2006,2.271552562713623,2.2860135052701813,2.2531750604120417,2.265226013473652,508692800,0.0050653168156977,41.1030249266326,0.7423735760184519,0.2718805983296923,0.0162699222564697,1.2369174322827972,0.0328384448581395,0.0481167714767258,115243839200,68.24155919226992
10/17/2006,2.238111972808838,2.26763620711562,2.230580729819444,2.260707310716159,480925200,-0.0147214686790415,41.30027233461757,0.7137839099719426,0.2775687560977983,0.0063271522521972,1.0952204212537324,0.0370554772961759,0.0472129083126763,114762914000,68.24155919226992
10/18/2006,2.2453417778015137,2.2706481649734367,2.2266630097226736,2.2519693968945966,1133907600,0.0032303142472369,39.48729887196951,1.644954877851132,0.2679630231047292,-0.0256078243255615,0.9967352366265344,0.043985155250763,0.0470622854312202,115896821600,68.24155919226992
10/19/2006,2.3797061443328857,2.40862801842923,2.354701834076177,2.3878405345509623,1512977200,0.059841387115209,56.87905617473956,2.0860966717556426,0.3405910963261018,0.1253263950347896,1.3721807982703955,0.0539261843530529,0.0491065563998675,117409798800,68.24155919226992
10/20/2006,2.408628225326538,2.4098337225118063,2.3700663936100046,2.379104203505161,639413600,0.0121536354656763,67.67117660081442,0.8831897427745938,0.3285375463382931,0.1726257801055899,1.7428149989310626,0.0397673289018016,0.0485685542228789,118049212400,68.24155919226992
10/23/2006,2.454119920730591,2.467375361643215,2.402602715690714,2.4098336875241886,832507200,0.0188869726451392,74.17864380430333,1.1520073648127935,0.3098104681841075,0.2057652473449707,2.1581338973543795,0.0647726459525008,0.0494078306401952,118881719600,68.24155919226992
10/24/2006,2.441768407821656,2.460748254740768,2.416160738505865,2.446588386324425,463212400,-0.0050329703958633,69.82104328853725,0.6706700193478488,0.3012276276790162,0.2181186676025399,2.411056999311392,0.0445875162349032,0.0476432709120234,118418507200,68.24155919226992
10/25/2006,2.460747718811035,2.470387673717076,2.44056237886904,2.450805484587966,485214800,0.0077727727693519,73.73409867834468,0.719462214543316,0.2942263481466967,0.2545721530914306,2.6387817431968523,0.0298252948480359,0.0454052803665487,118903722000,68.24155919226992
10/26/2006,2.476111650466919,2.4884636701778566,2.444177444989909,2.467374914900824,432756800,0.0062436029254178,77.79861142026161,0.655820761448147,0.2939661014007069,0.2087771892547607,2.832178288347009,0.0442862251879474,0.0459217056195206,119336478800,68.24155919226992
10/27/2006,2.4224865436553955,2.48394476515581,2.410435596510568,2.462856009886913,594966400,-0.0216569825522251,68.9538794818912,0.8889007880498214,0.3070249438599989,0.1623821258544913,2.778609420471637,0.0735091686452418,0.0478368582081588,118741512400,68.24155919226992
10/30/2006,2.422788381576538,2.437249321601272,2.3950719988569213,2.409834011538109,499917600,0.0001245983891771,72.88947917305656,0.7589548355942175,0.2863004851795148,0.151235818862915,2.705709238263236,0.0421773227443504,0.0476216924014899,119241430000,68.24155919226992
10/31/2006,2.442671537399292,2.4607479630218947,2.417063871119262,2.4538190687678902,501474400,0.0082067241092742,76.99208229183371,0.7784084216821546,0.2816799198850929,0.2045595645904541,2.680516951346468,0.0436840919026328,0.0477723313007093,119742904400,68.24155919226992
11/1/2006,2.384829044342041,2.451710625342108,2.3607273399803903,2.44327515954182,611192400,-0.0236800127121618,64.0262247723513,0.9650366901659392,0.2944109406079782,0.1394872665405273,2.446906266058452,0.0909832853617178,0.0504191942473567,119131712000,68.24155919226992
11/2/2006,2.3794050216674805,2.3896481265351737,2.364944084923616,2.377597379434836,465483200,-0.0022743863705572,64.33616798640082,0.747865189566488,0.2927044719766325,-0.0003011226654052,2.2185355620185447,0.0247040416115575,0.0475787273677729,118666228800,68.24155919226992
11/3/2006,2.3586184978485107,2.395975849170409,2.343555208682445,2.3908545963288823,431888800,-0.0087360174622151,60.47927467631793,0.6958513776297266,0.2930031868371699,-0.0500097274780273,1.947353016861228,0.0524206404879641,0.0489774556270461,118234340000,68.24155919226992
11/6/2006,2.401397943496704,2.411942321812231,2.3628351112596966,2.378501544677168,434576800,0.0181375011207687,68.67994998637514,0.700387928612832,0.2979200063734832,-0.0527219772338867,1.8502029788047605,0.0491072105525343,0.049838293716786,118668916800,68.24155919226992
11/7/2006,2.425498962402344,2.440261173273967,2.4140511646199747,2.423691320117986,525932400,0.0100362453340598,69.73112908540614,0.8480081517279645,0.2937121919436133,-0.0162694454193119,1.8306158612939056,0.0262100086539924,0.0485686403884452,119194849200,68.24155919226992
11/8/2006,2.483945846557617,2.4911758146403,2.406821159074923,2.410737718602092,690916800,0.0240968497868927,63.25392900492745,1.1034358165886082,0.2977348425209782,0.023198127746582,1.981140207113517,0.0843546555653769,0.0507421026178969,119885766000,68.24155919226992
11/9/2006,2.5107581615448,2.551428908602184,2.474003168528516,2.4975019162386376,923053600,0.0107942429680343,62.952429913022826,1.4363008615095183,0.2873201879404224,0.0346465110778808,2.1593650038985484,0.0774257400736679,0.0534319891301731,120808819600,68.24155919226992
11/10/2006,2.5041298866271973,2.5185908266492434,2.4854521193595254,2.517085061132574,373864400,-0.0026399495654827,57.15780279218091,0.5961383141969435,0.2871125404062023,0.0816433429718017,2.2512350067697304,0.033138707289718,0.0511724220828315,120434955200,68.24155919226992
11/13/2006,2.5411860942840576,2.544198429710556,2.489669688099456,2.507142963182217,450674000,0.0147980373760767,62.94716200601351,0.7219530837024659,0.289082211338794,0.1183977127075195,2.411480662609533,0.0545287416110999,0.0518825096097027,120885629200,68.24155919226992
11/14/2006,2.560767889022827,2.560767889022827,2.5276291851024464,2.554742414160716,588954800,0.0077057696729945,62.93156067052799,0.935377065138337,0.2787652743561361,0.1180963516235351,2.5674013670696096,0.0331387039203807,0.0521191816862987,121474584000,68.24155919226992
11/15/2006,2.5321476459503174,2.587881669709608,2.5306410763817486,2.562274009389608,655323200,-0.0111764300057007,57.23383150189725,1.0819001621620623,0.2858807803694974,0.1473186016082763,2.5704978823503306,0.0572405933278594,0.0530444936962924,120819260800,68.24155919226992
11/16/2006,2.579146146774292,2.599933840061137,2.5493208418812223,2.5568520843277205,693940800,0.0185607268593281,69.86547060280965,1.2287287405153615,0.2108055519056099,0.1997411251068115,2.6860191044491017,0.0506129981799148,0.0514090529487691,121513201600,68.24155919226992
11/17/2006,2.586375951766968,2.589088019224144,2.560768283015032,2.5649861160674527,466424000,0.0028031777112429,70.35871634224738,0.8387205106638796,0.2086792352027065,0.2277574539184574,2.765787850834949,0.0283197362091121,0.0504192253391092,121979625600,68.24155919226992
11/20/2006,2.6050541400909424,2.6210216485761704,2.5667933800619944,2.5728188549620805,570794000,0.0072217607464275,70.17922919350666,1.0511316468201792,0.2013610801955834,0.2036561965942382,2.8511586292859774,0.0542282685141759,0.0511723808113623,122550419600,68.24155919226992
11/21/2006,2.669224500656128,2.669224500656128,2.624335315019207,2.6336750024362336,622666800,0.0246330237739109,84.82601404263252,1.1300651469108576,0.2127497187786119,0.2437255382537837,3.073837643558861,0.0448891856369209,0.0478799451167339,123173086400,68.24155919226992
11/22/2006,2.720740556716919,2.733995996741781,2.646629033348008,2.680973231055841,671941200,0.0193000086909616,87.515262754862,1.1991730977951274,0.2189122616503031,0.2367947101593017,3.358877501467326,0.087366963393773,0.0523558681011779,123845027600,68.24155919226992
11/24/2006,2.7605090141296387,2.80419291597062,2.69633949698512,2.69724291626023,518677600,0.0146167767869449,92.59256781874342,0.9186098811483194,0.2214823556330963,0.2497508525848388,3.651419670022336,0.1078534189854996,0.0563153522795733,124363705200,68.24155919226992
11/27/2006,2.697542428970337,2.806601282467538,2.6963379376725496,2.7870192988808995,1074836000,-0.0228097734283814,80.843338123559,1.8260063798675508,0.223389687440883,0.1934125423431396,3.6544261934003246,0.1102633447949883,0.0606836475826057,123288869200,68.24155919226992
11/28/2006,2.7659311294555664,2.7707511068382886,2.708689724851621,2.7222472436426863,1036173600,0.0253522242137016,82.26411582160105,1.6836321052157464,0.2330970160904866,0.2247450351715088,3.8063143203595833,0.0620613819866675,0.0632444599635111,124325042800,68.24155919226992
