Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD,TR,ATR,OBV,Balance
10/12/1999,0.0431075803935527,0.0444217631280376,0.0429883580124726,0.0439439614228492,322992000,-0.0136607389666556,54.267535783090864,0.7179974178128234,1.0108753102732606,0.0029850900173186,-1.2917614838419416,0.001433405115565,0.0040515513001495,1983360000,148.41471351817313
10/13/1999,0.04191355407238,0.0426297974383481,0.0410780882728939,0.0426297974383481,280368000,-0.0276987553064169,58.27790743884988,0.6185960062908068,1.013758603695088,0.0050155483186245,-1.2247239324106716,0.0015517091654541,0.0038723921402821,1702992000,144.30381068456134
10/14/1999,0.0410780794918537,0.0420327641043708,0.0406002776786495,0.0420327641043708,192336000,-0.0199332793177973,64.34168937513415,0.422768516564676,1.0125847361815934,0.0042992942035198,-1.3208799600408496,0.0014324864257212,0.0034629791048046,1510656000,141.4273625195636
10/15/1999,0.0408387184143066,0.0410780788239625,0.0389284302064407,0.0390476526125348,210720000,-0.0058269782937282,60.20603778553988,0.4611974324224946,1.0125695351060309,0.0042983926832676,-1.4288805437660137,0.0021496486175218,0.0034118188745712,1299936000,140.60326834802277
10/18/1999,0.038689985871315,0.0409579377087542,0.0384506254798437,0.0409579377087542,215184000,-0.0526150826084418,48.657817341875614,0.4716862018896908,1.0211191323452524,0.0014333799481392,-1.9255406913500024,0.0025073122289104,0.0033179487868203,1084752000,133.2054157688748
10/19/1999,0.0371373631060123,0.0398840324226069,0.0364211199298434,0.0398840324226069,308928000,-0.0401298354170188,52.23469747221193,0.7105360484436324,0.973904266313948,-0.0037013553082942,-2.620502517789904,0.0034629124927635,0.0031217580846977,775824000,127.85990435741412
10/20/1999,0.0384506396949291,0.0389284416407071,0.0371373753128539,0.0377343962833351,348720000,0.0353626773437818,55.4408116964415,0.8045805161940518,0.9790179077759584,-0.0072844028472899,-2.8774122944768177,0.0017910663278531,0.003027887905553,1124544000,132.38137290041223
10/21/1999,0.0402416922152042,0.0402416922152042,0.0372565783912385,0.0383314042638673,382128000,0.0465805649655113,59.370983200224856,0.8814020947277518,0.9439880990613116,-0.0025082267820835,-2.674757358995248,0.0029851138239656,0.003036403844089,1506672000,138.5477720410234
10/22/1999,0.0411973074078559,0.0423913525935613,0.0401224812297138,0.0401224812297138,286752000,0.0237468938319322,59.6409498705091,0.6932445212911011,0.8757065391457814,-0.0037013441324234,-2.287856259589128,0.0022688713638474,0.0031216929950428,1793424000,141.83785127433214
10/25/1999,0.0391668640077114,0.0415558725716569,0.0391668640077114,0.0409579328786009,213840000,-0.0492858278344032,47.81860405624119,0.5309766155753141,0.8773238061012597,-0.0045377537608146,-2.377998571168288,0.0023890085639455,0.0030193725046383,1579584000,134.84725535602396
10/26/1999,0.042988371104002,0.0444217766560912,0.0406002808644831,0.0408387222828497,481248000,0.0975699023424032,45.71791345449492,1.184952311165215,0.886284268229968,-0.0001192092895506,-1.6378887162241975,0.003821495791608,0.002780602847246,2060832000,148.0042888922524
10/27/1999,0.0410780794918537,0.0434661695439832,0.0403609172651019,0.0432268091304355,214128000,-0.0444374039557513,47.50245840793165,0.5531068087559746,0.8488216618567909,-0.0008354745805263,-1.431342398455718,0.0031052522788812,0.0026356381079838,1846704000,141.4273625195636
10/28/1999,0.0391668640077114,0.042032755270748,0.0389284226581658,0.0413165122084134,222768000,-0.0465264079476092,38.3532426914184,0.5844646500264463,0.8692078201369275,-0.0019112154841423,-1.6392883995791847,0.0031043326125822,0.0024906076515349,1623936000,134.84725535602396
10/29/1999,0.0422721318900585,0.0429883752278299,0.0394062395249213,0.0396446809661613,330528000,0.0792830358268081,48.49214685841478,0.8691536291518621,0.907269592779322,0.0014334134757518,-1.1571127002504633,0.0035821357029086,0.0025417678936806,1954464000,145.53835513356236
11/1/1999,0.0448986515402793,0.0465704982146141,0.0415558772054103,0.0415558772054103,782544000,0.0621335980180022,54.61260589966579,1.906159386399776,0.9263319660047048,0.0062086656689642,-0.2567414152501531,0.0050146210092038,0.0027975690289405,2737008000,154.58117678763213
11/2/1999,0.0477645434439182,0.0480039038354608,0.045376453611332,0.0457350329835385,837504000,0.0638302444577383,61.22139141161709,1.954476207545479,0.8934289891732241,0.0106271803379058,0.9670484941993972,0.0026274502241287,0.0028744076759887,3574512000,164.44813109055178
11/3/1999,0.0524215139448642,0.0537356971873692,0.0493171801816317,0.049675759644355,2011680000,0.0974984824551694,67.9359694529165,4.434404460856408,0.8595663073843011,0.013970874249935,2.6888061535202854,0.0044185170057375,0.0030876955745612,5586192000,180.4815743144692
11/4/1999,0.0557651966810226,0.0571985986392261,0.0530194429457156,0.0530194429457156,1260336000,0.0637845511229451,70.97669979871922,2.560072540426175,0.834952556795152,0.0155235044658184,4.456201787017213,0.0041791556935104,0.0032326603657033,6846528000,191.9935105180802
11/5/1999,0.053974125534296,0.0577956172961023,0.0513475942979988,0.0573178189385068,616368000,-0.0321180817665102,72.83638624645482,1.2249531377440297,0.8395661830441479,0.0127768181264401,5.411868640730834,0.0064480229981035,0.0035141397063599,6230160000,185.8270472486212
11/8/1999,0.0555267520248889,0.0570793762943595,0.0506304344252555,0.0523022776739287,470016000,0.0287661259024269,77.64140606339451,0.9410588834536248,0.8300264275740196,0.0163598880171775,6.281363613549241,0.006448941869104,0.0037274275189557,6700176000,261.456215346798
11/9/1999,0.0546903684735298,0.055645972017783,0.0525416390196782,0.0554075306386258,272352000,-0.0150627133923533,75.03004481713779,0.5480775267929158,0.8306454639686504,0.0117019973695278,6.731372773812971,0.0031043329981048,0.0038212322811165,6427824000,191.17257148585108
11/10/1999,0.0542135052382946,0.0549297486475082,0.0531386823256073,0.0548701391353547,144048000,-0.0087193275259429,72.48035132331822,0.2939116893801019,0.820912167165607,0.0131354257464409,6.9217701410285954,0.0017910663219009,0.0037359431738262,6283776000,191.17257148585108
11/11/1999,0.0580340772867202,0.0608999662508479,0.0530194548813231,0.054213500122042,562704000,0.0704726992219448,74.17343543819263,1.1063243475347644,0.8336876981776138,0.0188672132790088,7.4967514755413776,0.0078805113695248,0.0041367746028031,6846480000,191.17257148585108
11/12/1999,0.0611393041908741,0.0611393041908741,0.0570793714812306,0.0605422869149994,501504000,0.053506957452124,80.7696606429277,0.95859806867445,0.8371178149606698,0.0188671723008156,8.231245950560767,0.0040599327096434,0.0042561263274958,7347984000,191.17257148585108
11/15/1999,0.0599452666938304,0.0634081789357654,0.058989663185593,0.061556581407731,362208000,-0.0195297855094307,75.73266116797024,0.68274763852195,0.8058245397649211,0.0150466151535511,8.523703799312834,0.0044185157501724,0.0042987706102504,6985776000,191.17257148585108
11/16/1999,0.0656770691275596,0.0668711109424769,0.0611393262264906,0.0613777710835454,723792000,0.0956172647125628,83.4489467211217,1.3129813532093115,0.8080862961769055,0.0179125256836414,9.32216205910182,0.0057317847159863,0.0044863800700436,7709568000,191.17257148585108
11/17/1999,0.0681843534111976,0.071647265397255,0.0659154827989115,0.0668710862365386,786384000,0.0381759465966469,89.64584337699196,1.372058842003442,0.8083898495195434,0.0157628394663334,10.070829791873052,0.0057317825983434,0.0046740550690266,8495952000,191.17257148585108
11/18/1999,0.068422794342041,0.0702147823276541,0.0678257770454332,0.0696168426008885,235968000,0.0034970036220098,88.44362937227467,0.4170271966882136,0.8113169612753418,0.0126575976610184,10.515847163894115,0.0023890052822208,0.0045888314675489,8731920000,191.17257148585108
11/19/1999,0.0819168090820312,0.0847827047315358,0.076423469462503,0.0766628299067663,2165184000,0.1972151951663148,90.42517816652035,3.281799067290413,1.0086166423493417,0.0279426835477351,12.07240678856801,0.0083592352690328,0.0048277324861081,10897104000,191.17257148585108
11/22/1999,0.0817975774407386,0.0840664416091299,0.0769012560425223,0.0840068321148758,540192000,-0.001455521066173,89.40124813600679,0.7990145439958537,0.9679522009858268,0.0262708254158496,12.990335569094114,0.0071651855666075,0.0051518564391423,10356912000,191.17257148585108
11/23/1999,0.0759465768933296,0.0767820390982221,0.0726028832131591,0.0734383454180516,553248000,-0.0715302424652861,78.78113212269486,0.8139916736406106,1.0174923509442484,0.0212562084197998,12.961394499197937,0.0041791558850629,0.005134759216237,9803664000,191.17257148585108
11/24/1999,0.0735575705766677,0.0764234590010487,0.0679459214831666,0.0755879968037192,406848000,-0.0314564054679817,73.03765506045877,0.5902260351238806,1.0057506057253391,0.0193440653383731,12.565720674563789,0.0084775375178821,0.0054417864894064,9396816000,191.17257148585108
11/26/1999,0.0730806514620781,0.0735575408977087,0.0706916467968403,0.0728412911471573,71760000,-0.0064836169934759,75.95630489640726,0.1052572289538346,0.9741651567104382,0.0150465741753578,12.06893609409231,0.0028658941008684,0.0051859201396039,9325056000,191.17257148585108
11/29/1999,0.070453256368637,0.0737969440888967,0.0687814090920978,0.072841340212551,298608000,-0.035951993323491,70.68027875876095,0.4390245623692224,0.9879135993640354,0.0093139521777629,11.307604860653436,0.0050155349967988,0.0050835339344392,9026448000,191.17257148585108
11/30/1999,0.0661539509892463,0.0718857356168908,0.0661539509892463,0.0706916869875588,314688000,-0.0610235154624392,66.00369309456515,0.4791451979506969,1.026790685306037,0.0062086842954158,10.186807889830536,0.0057317846276444,0.0052712090508349,8711760000,191.17257148585108
12/1/1999,0.0694976300001144,0.0704532335671891,0.0661539365291871,0.0661539365291871,223536000,0.0505439049500098,69.11834122331686,0.3570456523155833,1.0205819625782362,0.0038205608725547,9.503909796972472,0.004299297038002,0.0054503683876993,8935296000,191.17257148585108
12/2/1999,0.07463239133358,0.0755879949280921,0.0697369855682791,0.0697369855682791,309888000,0.073883977532142,69.26072534938137,0.5728253973887467,1.0002807434321104,0.0064480379223823,9.348306964212986,0.0058510093598129,0.0053054039584342,9245184000,191.17257148585108
12/3/1999,0.0728413313627243,0.0766628308060936,0.0718857344352972,0.0753486475904562,342768000,-0.0239984266730823,64.60547946432379,0.6923162686082417,0.9973887781220508,0.0044185370206833,8.948759887849858,0.0047770963707964,0.0053566299342308,8902416000,191.17257148585108
12/6/1999,0.0748717561364173,0.0752294131203569,0.0730806834272988,0.0730806834272988,178608000,0.027874624690511,67.73378924088652,0.3774350443519143,0.982244488063157,-0.0070450529456138,8.725188673448946,0.002148729693058,0.0051945023587226,9081024000,191.17257148585108
12/7/1999,0.0723635107278823,0.0755879848784669,0.0694976227556425,0.0754687590738568,186384000,-0.0335005553224229,59.57905220463988,0.4060356366069935,0.9981143822459606,-0.0094340667128562,8.213827876191552,0.0060903621228243,0.0052201150306396,8894640000,191.17257148585108
12/8/1999,0.0755880177021026,0.0763042611068543,0.071885743626505,0.0721250972713616,201696000,0.0445598471078303,59.96827257572751,0.4428005395380205,0.9966509470592156,-0.000358559191227,8.025265562631581,0.0044185174803492,0.0051263103793543,9096336000,191.17257148585108
12/9/1999,0.0733191296458244,0.0773790667174778,0.0706916790634924,0.0754687749773299,214944000,-0.0300165042721461,57.15457430445598,0.468241063632894,1.0070604515949315,-0.0002384409308432,7.571193135043731,0.0066873876539853,0.0054333376916232,8881392000,191.17257148585108
12/10/1999,0.0724827498197555,0.0749909815728587,0.0711694890723702,0.0746324021277938,98304000,-0.0114073889053115,39.08430041493411,0.2255581131535182,0.9912353928112406,-0.0005979016423225,7.050181958506919,0.0038214925004885,0.0051092132081558,8783088000,191.17257148585108
12/13/1999,0.0722443163394928,0.0741546014943053,0.0706916882217669,0.0716472920144033,183840000,-0.0032895203459536,38.94250482904231,0.4377743233357717,0.9808434741698568,0.0017910599708557,6.53894861506076,0.0034629132725384,0.0048447651871508,8599248000,191.17257148585108
12/14/1999,0.071050263941288,0.0741545975825204,0.0703340206416193,0.072363531534552,273888000,-0.0165279769912095,43.696864836915296,0.6591350152481287,0.979698538688536,0.0048963129520416,5.947130246190166,0.003820576940901,0.004819152405425,8325360000,191.17257148585108
12/15/1999,0.0687813907861709,0.0709310360123531,0.0671095439545879,0.0705724566088299,205968000,-0.031933352942811,43.65065346019296,0.5286175376352034,0.9359052349471256,-0.0007162392139434,5.187665696218846,0.0038214920577651,0.0044865777297023,8119392000,191.17257148585108
12/16/1999,0.068303570151329,0.0702147769642431,0.0680651322229623,0.0691399545936027,132576000,-0.0069469463961171,43.60585503546853,0.3714187739953068,0.9276300028259592,-0.006328821182251,4.4788260580406565,0.0021496447412807,0.0044354170611604,7986816000,191.17257148585108
12/17/1999,0.0718857273459434,0.0729605500085109,0.0698562166148929,0.0702147960349223,262080000,0.0524446553332134,53.27628420481577,0.7315553590449585,0.9450635292067155,-0.0009556040167809,4.238716683465322,0.003104333393618,0.0042989026609332,8248896000,191.17257148585108
12/20/1999,0.0778568610548973,0.0792600005202105,0.069497633758352,0.0720058583794899,402432000,0.0830642455659984,67.8319859666172,1.4898664557918024,0.687330804898707,0.0029851049184799,4.611604943280775,0.0097623667618585,0.0045868013848056,8651328000,191.17257148585108
12/21/1999,0.0812005326151847,0.0813197515734187,0.0749909522268605,0.0778568398731266,388368000,0.0429463956674265,67.32535326891153,1.4793754113947195,0.705338821121542,0.0088370218873023,5.168866080915817,0.0063287993465581,0.0047317658354168,9039696000,191.17257148585108
12/22/1999,0.0831108540296554,0.0840664509039274,0.078334673522145,0.081439007049233,251184000,0.0235259714800619,63.51680840256175,1.015219563298445,0.6554167411676804,0.0075228363275527,5.707942304298274,0.0057317773817824,0.0047232492655574,9290880000,191.17257148585108
12/23/1999,0.0886041596531868,0.08884259756573,0.0828723776221814,0.0832300413238113,280224000,0.0660961277280489,71.8176267889225,1.1623346241525887,0.6740358265955868,0.0152850300073623,6.546397588372568,0.0059702199435485,0.0048084723778969,9571104000,191.17257148585108
12/27/1999,0.0852604806423187,0.0906336842363683,0.0843048771459952,0.0905144584281573,202416000,-0.0377372690396913,64.59490446939499,0.8174460867458202,0.6931504241797224,0.0127777308225632,6.793567605762005,0.0063288070903731,0.0051070493348479,9368688000,191.17257148585108
12/28/1999,0.0850211158394813,0.0883648088889447,0.0847826779010925,0.0852604762079963,179184000,-0.0028074531252239,68.96861287183498,0.7415058547776774,0.6746128479901065,0.0127767994999885,6.877625610238894,0.0035821309878521,0.0049278899680642,9189504000,191.17257148585108
12/29/1999,0.0878870114684104,0.0888426080918555,0.0847826787561538,0.0848422882413522,132144000,0.0337080453559315,68.2075211082804,0.5683084926303621,0.6236823543845219,0.0168367475271224,7.104726390290665,0.0040599293357016,0.0049022765291608,9321648000,191.17257148585108
12/30/1999,0.0886041596531868,0.0892011836973861,0.0864545082217476,0.0878870010555046,139776000,0.0081598881654323,73.6920682876979,0.6121569493057526,0.6096554578447867,0.0198227688670158,7.250575587094402,0.0027466754756384,0.0046207970878503,9461424000,191.17257148585108
12/31/1999,0.0896780788898468,0.0897982134601211,0.0881263668829309,0.0884244211480849,127344000,0.0121204155748841,76.44420311944171,0.5809319435928878,0.5655438411127467,0.0213745087385178,7.362105963219489,0.0016718465771901,0.0044672509504719,9588768000,191.17257148585108
